infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
0,13.667,space,13.644,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,13.667,44.509,space,30.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,44.513,48.143,space,3.624,,48.15,0.8,48.944,48.944,50.012,left,0,1.062,,50.012,51.012,0,0,0,6,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,51.013,1.2,52.213,52.214,53.098,right,0,0.87,,53.098,54.098,0,1,1,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,54.099,0.7,54.799,54.799,55.766,left,0,0.958,,55.767,56.767,0,2,2,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,56.768,1,57.769,57.769,58.552,left,0,0.779,,58.552,59.552,0,3,3,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,59.553,0.7,60.254,60.254,61.554,left,1,1.295,,61.554,62.554,0,4,4,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,62.556,0.5,63.056,63.056,63.939,right,1,0.871,,63.939,64.94,0,5,5,7,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,64.941,0.9,65.841,65.842,66.875,right,0,1.021,,66.875,67.876,0,6,6,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,67.876,1.3,69.177,69.178,70.011,left,1,0.827,,70.011,71.012,0,7,7,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,71.013,1.3,72.313,72.313,73.347,left,0,1.021,,73.347,74.348,1,0,8,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,74.348,0.6,74.948,74.948,76.249,left,1,1.289,,76.249,77.25,1,1,9,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,77.251,0.9,78.151,78.151,79.051,right,1,0.893,,79.051,80.052,1,2,10,7,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,80.052,1.2,81.254,81.254,81.97,right,0,0.711,,81.97,82.972,1,3,11,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,82.972,1.2,84.172,84.172,85.139,right,1,0.955,,85.139,86.141,1,4,12,6,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,86.141,1,87.141,87.141,88.109,left,1,0.956,,88.109,89.109,1,5,13,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,89.11,1.4,90.511,90.511,91.628,left,0,1.104,,91.628,92.628,1,6,14,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,92.629,1.5,94.13,94.13,95.214,right,0,1.073,,95.214,96.215,1,7,15,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,96.216,0.9,97.115,97.115,98.334,right,1,1.206,,98.334,99.334,2,0,16,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,99.335,1.3,100.635,100.635,101.502,right,0,0.853,,101.502,102.503,2,1,17,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,102.504,1,103.504,103.504,104.722,left,1,1.205,,104.722,105.723,2,2,18,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,105.724,1.3,107.024,107.024,107.808,left,1,0.774,,107.808,108.808,2,3,19,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,108.809,1,109.809,109.809,110.91,left,0,1.087,,110.91,111.911,2,4,20,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,111.911,0.5,112.411,112.411,113.395,right,1,0.978,,113.395,114.396,2,5,21,6,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,114.396,1.4,115.797,115.797,116.414,right,1,0.609,,116.414,117.415,2,6,22,7,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,117.416,0.5,117.915,117.915,119.267,left,1,1.346,,119.267,120.268,2,7,23,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,120.269,0.9,121.167,121.167,122.769,right,1,1.588,,122.769,123.77,3,0,24,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,123.77,0.7,124.471,124.471,125.505,left,1,1.02,,125.505,126.505,3,1,25,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,126.507,1.1,127.606,127.606,128.457,right,1,0.846,,128.457,129.458,3,2,26,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,129.458,1.3,130.759,130.759,131.476,right,1,0.71,,131.476,132.477,3,3,27,6,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,132.477,1.1,133.578,133.578,134.495,left,1,0.916,,134.495,135.496,3,4,28,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,135.496,1.4,136.897,136.897,137.413,right,1,0.502,,137.413,138.415,3,5,29,7,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,138.416,1.5,139.916,139.916,140.834,left,1,0.905,,140.834,141.834,3,6,30,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,141.835,1,142.835,142.835,143.535,left,1,0.691,,143.535,144.536,3,7,31,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,144.537,0.9,145.437,145.437,146.104,right,1,0.665,,146.104,147.105,4,0,32,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,147.106,0.7,147.805,147.805,148.39,right,1,0.575,,148.39,149.39,4,1,33,7,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,149.391,1.4,150.791,150.791,151.258,right,1,0.455,,151.258,152.259,4,2,34,6,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,152.259,1,153.26,153.26,154.094,left,1,0.82,,154.094,155.094,4,3,35,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,155.094,0.9,155.995,155.995,156.646,right,0,0.639,,156.646,157.647,4,4,36,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,157.649,1,158.647,158.647,159.531,left,1,0.877,,159.531,160.532,4,5,37,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,160.533,1.1,161.633,161.633,162.383,right,1,0.739,,162.383,163.384,4,6,38,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,163.385,1.4,164.785,164.785,165.836,left,1,1.04,,165.836,166.837,4,7,39,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,166.84,1,167.838,167.838,168.405,left,1,0.557,,168.405,169.405,5,0,40,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,169.406,0.6,170.006,170.006,170.874,right,0,0.855,,170.874,171.874,5,1,41,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,171.875,0.5,172.374,172.374,173.225,right,1,0.847,,173.225,174.226,5,2,42,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,174.227,1.4,175.628,175.628,176.161,left,1,0.53,,176.162,177.162,5,3,43,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,177.162,1.1,178.263,178.263,178.797,right,1,0.519,,178.797,179.798,5,4,44,6,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,179.798,0.8,180.598,180.598,181.015,right,1,0.415,,181.015,182.015,5,5,45,7,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,182.016,0.9,182.916,182.916,183.734,left,1,0.81,,183.734,184.735,5,6,46,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,184.735,0.6,185.335,185.335,186.003,right,1,0.663,,186.003,187.003,5,7,47,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,187.009,1.2,188.204,188.204,188.938,left,0,0.722,,188.938,189.938,0,0,0,3,1,partial,2,images/Ex14.jpg,right,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,189.938,1.2,191.141,191.141,191.673,right,0,0.519,,191.673,192.675,0,1,1,7,1,partial,2,images/Ex16.jpg,left,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,192.676,1,193.675,193.675,194.259,right,0,0.571,,194.259,195.259,0,2,2,6,1,partial,2,images/Ex16.jpg,left,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,195.262,0.8,196.059,196.059,196.677,left,0,0.609,,196.677,197.678,0,3,3,4,1,partial,2,images/Ex15.jpg,right,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,197.679,1,198.679,198.679,199.813,right,1,1.126,,199.813,200.814,0,4,4,2,1,partial,2,images/Ex14.jpg,right,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,200.814,0.5,201.314,201.314,202.182,right,0,0.854,,202.182,203.182,0,5,5,0,1,partial,2,images/Ex13.jpg,left,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,203.183,1.4,204.583,204.584,205.35,left,1,0.757,,205.35,206.351,0,6,6,1,1,partial,2,images/Ex13.jpg,left,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,206.352,0.7,207.053,207.053,207.802,right,1,0.737,,207.802,208.804,0,7,7,5,1,partial,2,images/Ex15.jpg,right,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,208.805,1.3,210.105,210.105,210.922,left,0,0.804,,210.922,211.922,1,0,8,2,1,partial,2,images/Ex14.jpg,right,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,211.923,1.5,213.424,213.424,214.275,left,1,0.844,,214.275,215.275,1,1,9,1,1,partial,2,images/Ex13.jpg,left,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,215.276,1,216.277,216.277,216.843,right,0,0.56,,216.843,217.844,1,2,10,6,1,partial,2,images/Ex16.jpg,left,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,217.845,1.5,219.345,219.345,220.729,left,0,1.38,,220.729,221.73,1,3,11,4,1,partial,2,images/Ex15.jpg,right,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,221.731,1.2,222.931,222.931,223.683,left,1,0.746,,223.683,224.683,1,4,12,7,1,partial,2,images/Ex16.jpg,left,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,224.684,1.3,225.984,225.984,226.851,right,1,0.857,,226.851,227.852,1,5,13,5,1,partial,2,images/Ex15.jpg,right,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,227.854,0.7,228.553,228.553,229.237,left,1,0.671,,229.237,230.238,1,6,14,0,1,partial,2,images/Ex13.jpg,left,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,230.239,1.2,231.438,231.438,232.272,left,0,0.822,,232.272,233.273,1,7,15,3,1,partial,2,images/Ex14.jpg,right,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,233.274,0.8,234.074,234.074,235.091,left,1,1.011,,235.091,236.092,2,0,16,1,1,partial,2,images/Ex13.jpg,left,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,236.093,0.9,236.993,236.993,237.71,right,1,0.708,,237.71,238.711,2,1,17,4,1,partial,2,images/Ex15.jpg,right,nonreversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,238.712,1.2,239.912,239.912,240.561,right,1,0.644,,240.561,241.563,2,2,18,3,1,partial,2,images/Ex14.jpg,right,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,241.563,1.2,242.763,242.763,243.481,left,1,0.715,,243.481,244.482,2,3,19,6,1,partial,2,images/Ex16.jpg,left,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,244.483,1,245.482,245.482,245.983,left,1,0.489,,245.983,246.983,2,4,20,7,1,partial,2,images/Ex16.jpg,left,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,246.984,1,247.985,247.985,248.801,left,0,0.813,,248.802,249.803,2,5,21,2,1,partial,2,images/Ex14.jpg,right,reversed,easy,5,,,,,
,,,,,6413603a62c72120012e05be,001,20,Male,British,High School,2024-02-26_17h51.11.937,CRL1e,2023.2.3,Win32,59.95203837,65dbad3905fde4fe1981dc61,65dccf748945b111c50202d8,,,,,,,,,,,249.804,1.4,251.203,251.203,251.838,right,1,0.619,,251.838,252.839,2,6,22,5,1,partial,2,images/Ex15.jpg,right,nonreversed,easy,5,,,,,
