infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,584.479,0.9,585.376,585.376,586.209,right,1,0.83,,586.209,587.208,1,2,10,0,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,587.21,1.2,588.406,588.406,589.256,left,1,0.846,,589.257,590.254,1,3,11,7,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,590.257,0.7,590.953,590.953,591.688,right,1,0.723,,591.688,592.685,1,4,12,3,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,592.687,1.3,593.984,593.984,594.95,right,1,0.958,,594.95,595.952,1,5,13,2,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,595.953,0.7,596.648,596.648,597.316,left,1,0.66,,597.316,598.313,1,6,14,6,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,598.313,1.1,599.41,599.41,600.495,right,1,1.074,,600.495,601.493,1,7,15,1,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,601.494,1.1,602.592,602.592,603.309,right,1,0.708,,603.309,604.306,2,0,16,3,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,604.307,0.8,605.106,605.106,606.636,left,1,1.525,,606.637,607.636,2,1,17,5,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,607.637,1.2,608.835,608.835,609.467,left,1,0.619,,609.467,610.466,2,2,18,4,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,610.467,1.1,611.565,611.565,612.816,right,1,1.247,,612.816,613.811,2,3,19,1,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,613.812,1,614.811,614.812,615.376,right,1,0.555,,615.376,616.376,2,4,20,0,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,616.378,1.2,617.574,617.574,618.792,right,1,1.207,,618.792,619.789,2,5,21,2,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,619.792,1.4,621.187,621.187,621.939,left,1,0.743,,621.94,622.935,2,6,22,7,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,622.936,1.4,624.333,624.333,625.25,left,1,0.906,,625.25,626.249,2,7,23,6,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,626.251,0.5,626.748,626.749,628.004,left,1,1.253,,628.004,628.995,3,0,24,7,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,628.996,1.4,630.394,630.394,631.325,right,0,0.926,,631.325,632.325,3,1,25,4,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,632.326,1.2,633.524,633.524,634.259,right,1,0.725,,634.259,635.254,3,2,26,3,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,635.256,0.7,635.954,635.954,637.203,right,1,1.246,,637.203,638.202,3,3,27,0,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,638.203,0.9,639.101,639.101,640.366,left,1,1.254,,640.366,641.365,3,4,28,5,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,641.366,0.9,642.264,642.264,643.046,left,1,0.775,,643.046,644.045,3,5,29,6,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,644.046,0.8,644.843,644.843,645.594,right,1,0.746,,645.594,646.592,3,6,30,2,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,646.594,1.5,648.092,648.092,649.074,right,1,0.972,,649.074,650.073,3,7,31,1,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,650.074,0.8,650.871,650.872,651.772,left,1,0.891,,651.773,652.769,4,0,32,5,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,652.771,1,653.768,653.768,654.168,left,1,0.391,,654.168,655.166,4,1,33,4,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,655.168,0.9,656.066,656.066,656.848,right,1,0.769,,656.848,657.847,4,2,34,0,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,657.848,0.8,658.645,658.645,659.162,right,1,0.51,,659.162,660.161,4,3,35,1,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,660.163,1.1,661.261,661.261,661.828,right,1,0.557,,661.828,662.825,4,4,36,3,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,662.827,1.4,664.222,664.222,664.856,left,1,0.629,,664.856,665.854,4,5,37,7,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,665.856,0.9,666.753,666.753,667.32,left,0,0.56,,667.321,668.318,4,6,38,2,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,668.321,0.6,668.918,668.918,669.767,left,1,0.841,,669.767,670.767,4,7,39,6,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,670.772,0.6,671.365,671.365,672.231,left,1,0.856,,672.232,673.229,5,0,40,4,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,673.231,0.7,673.928,673.928,674.445,right,1,0.51,,674.445,675.443,5,1,41,2,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,675.444,0.5,675.943,675.943,676.593,left,1,0.64,,676.593,677.592,5,2,42,6,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,677.594,0.8,678.39,678.39,679.207,right,1,0.808,,679.207,680.205,5,3,43,1,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,680.206,0.6,680.804,680.804,681.521,right,0,0.708,,681.521,682.519,5,4,44,5,1,total,2,images/Ex15.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,682.52,1,683.519,683.519,684.534,left,1,1.007,,684.534,685.532,5,5,45,7,1,total,2,images/Ex16.jpg,left,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,685.534,1.4,686.931,686.931,687.631,right,1,0.69,,687.631,688.629,5,6,46,3,1,total,2,images/Ex14.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,688.629,1.3,689.928,689.928,690.629,left,0,0.699,,690.629,691.626,5,7,47,0,1,total,2,images/Ex13.jpg,right,reversed,easy,8,,,,,
,,,,,632222532c12ab0ab7ca00bd,001,30,Male,British,GCSE Level 2 NVQ AS,2024-02-26_20h43.44.299,CRL1e,2023.2.3,Win32,55.55555556,65dbad3905fde4fe1981dc61,65dcf750b67014841028363a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.629,711.089,space,19.43,
