infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,644.461,1.3,645.761,645.761,646.39,right,1,0.626,,646.39,647.39,1,0,8,3,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,647.391,1,648.39,648.39,648.907,left,1,0.514,,648.907,649.907,1,1,9,5,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,649.907,1.5,651.407,651.408,652.057,left,1,0.647,,652.058,653.057,1,2,10,7,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,653.058,0.6,653.657,653.657,654.236,right,1,0.578,,654.236,655.237,1,3,11,0,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,655.237,1.1,656.337,656.337,656.932,right,1,0.592,,656.932,657.929,1,4,12,2,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,657.929,1,658.929,658.929,659.5,left,1,0.569,,659.5,660.499,1,5,13,4,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,660.5,0.6,661.1,661.1,661.621,left,1,0.517,,661.621,662.621,1,6,14,6,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,662.622,0.8,663.421,663.422,663.98,right,1,0.555,,663.98,664.98,1,7,15,1,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,664.98,1.3,666.279,666.279,666.963,left,1,0.682,,666.963,667.963,2,0,16,7,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,667.964,1.1,669.063,669.063,669.496,left,1,0.432,,669.496,670.497,2,1,17,6,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,670.497,1.3,671.797,671.797,672.401,right,1,0.601,,672.401,673.401,2,2,18,1,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,673.402,0.7,674.101,674.102,674.551,left,1,0.448,,674.551,675.551,2,3,19,4,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,675.552,1.2,676.751,676.751,677.205,left,0,0.451,,677.205,678.206,2,4,20,0,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,678.206,0.9,679.106,679.106,679.743,right,1,0.636,,679.743,680.74,2,5,21,2,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,680.74,0.8,681.537,681.537,682.043,right,1,0.503,,682.043,683.044,2,6,22,3,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,683.044,1.3,684.344,684.344,684.889,left,1,0.543,,684.889,685.886,2,7,23,5,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,685.886,0.9,686.785,686.785,687.319,right,0,0.531,,687.319,688.319,3,0,24,6,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,688.32,1.5,689.819,689.819,690.411,left,1,0.589,,690.411,691.412,3,1,25,4,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,691.412,0.6,692.011,692.011,692.478,left,0,0.466,,692.478,693.478,3,2,26,1,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,693.478,1.4,694.878,694.878,695.537,left,1,0.656,,695.537,696.537,3,3,27,7,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,696.539,1.2,697.736,697.736,698.278,left,1,0.537,,698.278,699.279,3,4,28,5,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,699.279,0.5,699.779,699.779,700.32,right,1,0.54,,700.32,701.317,3,5,29,3,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,701.318,0.7,702.016,702.016,702.546,right,1,0.528,,702.546,703.546,3,6,30,2,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,703.546,1.2,704.746,704.746,705.287,right,1,0.541,,705.287,706.288,3,7,31,0,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,706.288,1.3,707.588,707.588,708.1,right,1,0.51,,708.1,709.1,4,0,32,3,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,709.1,0.9,710,710,710.538,left,1,0.534,,710.538,711.538,4,1,33,5,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,711.538,0.6,712.138,712.138,712.638,right,1,0.497,,712.638,713.638,4,2,34,0,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,713.638,0.9,714.538,714.538,715.067,right,0,0.526,,715.067,716.064,4,3,35,6,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,716.064,0.9,716.963,716.963,717.409,left,1,0.442,,717.409,718.406,4,4,36,7,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,718.406,1.5,719.906,719.906,720.452,left,1,0.543,,720.452,721.452,4,5,37,4,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,721.452,1.1,722.552,722.552,723.185,right,1,0.632,,723.185,724.185,4,6,38,1,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,724.185,0.7,724.885,724.885,725.568,right,1,0.682,,725.568,726.565,4,7,39,2,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,726.565,0.6,727.165,727.165,727.798,left,1,0.632,,727.798,728.798,5,0,40,7,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,728.798,0.8,729.598,729.599,730.578,left,1,0.977,,730.578,731.577,5,1,41,5,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,731.578,1,732.577,732.577,733.152,left,1,0.571,,733.152,734.149,5,2,42,6,1,total,2,images/Ex8.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,734.149,1,735.148,735.148,735.824,left,1,0.672,,735.824,736.824,5,3,43,4,1,total,2,images/Ex7.jpg,left,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,736.825,0.5,737.324,737.324,737.844,left,0,0.518,,737.844,738.844,5,4,44,1,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,738.845,0.9,739.745,739.745,740.461,right,1,0.714,,740.461,741.458,5,5,45,3,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,741.458,1,742.458,742.458,743.032,right,1,0.574,,743.032,744.033,5,6,46,2,1,total,2,images/Ex6.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,744.033,1.1,745.133,745.133,745.808,right,1,0.673,,745.808,746.808,5,7,47,0,1,total,2,images/Ex5.jpg,right,reversed,easy,3,,,,,
,,,,,59ccd702faf42e00012b68f5,001,28,Male,British,College,2024-02-26_16h20.08.399,CRL1e,2023.2.3,Win32,240.3846154,65dbad3905fde4fe1981dc61,65dcba48ca4804590ad253d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.809,773.824,space,27.004,
