infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
0.0002,13.7186,space,13.6948,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,13.7188,61.1006,space,47.3652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,61.1038,64.8573,space,3.7229,,64.8613,0.9,65.7588,65.759,67.3675,left,0,1.6004,,67.3678,68.3637,0,0,0,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,68.3645,1.3,69.654,69.654,70.885,left,0,1.2272,,70.8851,71.8747,0,1,1,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,71.8753,1.4,73.2773,73.2773,74.6974,left,1,1.4191,,74.6974,75.6937,0,2,2,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,75.6943,1,76.684,76.684,78.2156,right,0,1.5179,,78.2157,79.2169,0,3,3,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,79.2173,0.8,80.0185,80.0185,81.6218,right,1,1.5988,,81.6218,82.6261,0,4,4,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,82.6266,1.2,83.8285,83.8285,84.8445,left,1,1.0047,,84.8446,85.8338,0,5,5,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,85.8342,1.1,86.9312,86.9313,87.9218,right,0,0.9893,,87.9218,88.9182,0,6,6,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,88.9187,0.9,89.8197,89.8197,90.7218,right,1,0.8936,,90.7218,91.7232,0,7,7,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,91.7236,1,92.7254,92.7257,93.644,right,0,0.9073,,93.6441,94.6336,1,0,8,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,94.6339,1.3,95.9311,95.9312,97.0558,right,0,1.1233,,97.0558,98.0555,1,1,9,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,98.0557,1.1,99.1536,99.1536,100.223,right,1,1.0556,,100.2231,101.2243,1,2,10,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,101.2247,1.2,102.4265,102.4266,103.501,left,1,1.0732,,103.501,104.5021,1,3,11,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,104.5024,1.3,105.8033,105.8033,106.9687,right,1,1.1517,,106.9688,107.9701,1,4,12,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,107.9704,1,108.9719,108.972,110.0743,right,1,1.0928,,110.0744,111.0791,1,5,13,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,111.0794,1.1,112.178,112.178,112.8295,left,1,0.6469,,112.8296,113.8191,1,6,14,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,113.8195,1.4,115.2167,115.2167,116.1357,right,1,0.9051,,116.1357,117.1252,1,7,15,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,117.1256,1,118.1222,118.1222,119.0953,left,1,0.9719,,119.0953,120.0923,2,0,16,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,120.0927,1.2,121.2948,121.2948,122.3637,right,0,1.0667,,122.3638,123.3652,2,1,17,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,123.3657,1,124.3672,124.3675,125.1691,left,1,0.7873,,125.1691,126.1705,2,2,18,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,126.1711,0.9,127.0771,127.0772,127.9409,right,1,0.8602,,127.9409,128.9465,2,3,19,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,128.9467,0.6,129.5433,129.5433,130.4341,left,1,0.8898,,130.4341,131.4302,2,4,20,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,131.4308,0.7,132.1313,132.1313,133.117,right,1,0.974,,133.117,134.1239,2,5,21,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,134.1242,1.2,135.3208,135.3208,136.156,right,1,0.8324,,136.1561,137.1575,2,6,22,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,137.1579,0.8,137.9477,137.9477,139.0491,left,0,1.1004,,139.0491,140.0459,2,7,23,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,140.0462,0.6,140.6508,140.6508,141.4823,right,1,0.8227,,141.4824,142.4838,3,0,24,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,142.4841,1.3,143.7863,143.7863,144.6049,right,0,0.8149,,144.605,145.6065,3,1,25,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,145.6069,0.9,146.5081,146.5081,147.2599,right,1,0.7408,,147.2599,148.2612,3,2,26,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,148.2616,1.5,149.7638,149.7638,150.3991,left,1,0.6215,,150.3991,151.4004,3,3,27,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,151.4008,1.1,152.5025,152.5025,153.2375,left,0,0.7307,,153.2375,154.2444,3,4,28,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,154.2448,0.6,154.8401,154.8401,155.6278,right,1,0.7866,,155.6278,156.6268,3,5,29,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,156.6271,1.1,157.729,157.729,158.9034,right,0,1.1734,,158.9034,159.8993,3,6,30,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,159.8996,1.1,161.0015,161.0015,161.536,left,1,0.5209,,161.5361,162.5378,3,7,31,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,162.5382,0.7,163.2389,163.2389,163.9114,left,1,0.6716,,163.9114,164.9086,4,0,32,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,164.909,0.9,165.8102,165.8102,166.9128,right,1,1.0954,,166.9129,167.9181,4,1,33,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,167.9184,1.3,169.2168,169.2168,170.6529,left,1,1.4324,,170.6529,171.6425,4,2,34,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,171.6429,1.3,172.9403,172.9403,173.6973,right,1,0.7561,,173.6973,174.6972,4,3,35,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,174.6976,1,175.7001,175.7002,176.564,left,1,0.8611,,176.5641,177.5656,4,4,36,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,177.5661,1.2,178.7677,178.7677,179.4528,right,1,0.6818,,179.4529,180.4428,4,5,37,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,180.4431,0.7,181.1387,181.1387,182.141,left,1,0.9904,,182.1411,183.1425,4,6,38,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,183.143,1.3,184.4448,184.4448,185.3304,right,1,0.8764,,185.3304,186.3318,4,7,39,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,186.3321,0.7,187.0379,187.038,188.4248,left,1,1.3861,,188.4248,189.4208,5,0,40,2,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,189.4211,0.7,190.1221,190.1221,191.1411,right,0,1.0151,,191.1411,192.1425,5,1,41,0,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,192.143,0.9,193.0313,193.0314,193.934,right,1,0.9017,,193.9341,194.9311,5,2,42,7,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,194.9316,1.1,196.033,196.033,196.7682,right,1,0.7216,,196.7682,197.7695,5,3,43,6,1,total,1,images/Ex12.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,197.7701,0.5,198.2705,198.2705,199.2058,right,1,0.9223,,199.2058,200.2074,5,4,44,4,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,200.2078,0.9,201.1123,201.1123,201.6268,right,1,0.5137,,201.6268,202.6287,5,5,45,5,1,total,1,images/Ex11.jpg,right,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,202.6291,0.7,203.3297,203.3298,204.4985,right,0,1.1671,,204.4986,205.5003,5,6,46,1,1,total,1,images/Ex9.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,205.5006,0.6,206.1014,206.1014,206.9702,left,1,0.868,,206.9702,207.9718,5,7,47,3,1,total,1,images/Ex10.jpg,left,training,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,207.9744,0.9,208.8733,208.8733,209.5917,left,0,0.7047,,209.5917,210.5967,0,0,0,1,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,210.5969,0.7,211.2994,211.2994,211.9291,right,0,0.6222,,211.9292,212.931,0,1,1,4,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,212.9314,1.5,214.4337,214.4338,215.5695,left,1,1.1269,,215.5695,216.5712,0,2,2,6,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,216.5716,0.8,217.3605,217.3605,217.9235,right,1,0.5527,,217.9235,218.9254,0,3,3,0,1,total,2,images/Ex9.jpg,right,reversed,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,218.9257,1,219.9155,219.9155,220.6315,left,0,0.7152,,220.6315,221.6305,0,4,4,2,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,221.6308,1.1,222.7321,222.7321,223.9016,right,0,1.1655,,223.9017,224.8912,0,5,5,7,1,total,2,images/Ex12.jpg,left,reversed,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,224.8916,1.3,226.1886,226.1886,227.0571,right,0,0.8607,,227.0571,228.046,0,6,6,5,1,total,2,images/Ex11.jpg,left,reversed,easy,6,,,,,
,,,,,639f294882a3797f77a3dd81,001,52,male,uk,high school,2024-02-26_18h16.46.223,CRL1e,2023.2.3,Win32,60.24096386,65dbad3905fde4fe1981dc61,65dcd56929fb92e03946a9fd,,,,,,,,,,,228.0465,1.4,229.4448,229.4448,230.6641,left,0,1.2056,,230.6643,231.6537,0,7,7,3,1,total,2,images/Ex10.jpg,right,reversed,easy,6,,,,,
