infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
0.0003,8.9663,space,8.9235,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,8.967,12.1489,space,3.1503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,12.1692,17.7265,space,5.5303,,17.7775,0.8,18.5753,18.5767,67.4679,right,1,48.8484,,67.5101,68.4614,0,0,0,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,68.4648,0.6,69.0604,69.0605,71.892,right,0,2.8218,,71.8925,72.8957,0,1,1,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,72.8969,1.5,74.3886,74.3888,77.6364,right,1,3.2361,,77.6367,78.6344,0,2,2,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,78.6715,1,79.6666,79.6667,82.4736,left,1,2.8026,,82.4737,83.4632,0,3,3,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,83.4984,0.7,84.1958,84.1958,86.9937,left,1,2.7874,,86.994,87.9925,0,4,4,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,87.9941,1.2,89.1926,89.1927,91.3259,right,1,2.1186,,91.3264,92.3214,0,5,5,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,92.3586,1.1,93.4537,93.4538,95.5374,left,1,2.0717,,95.5378,96.5347,0,6,6,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,96.578,1.2,97.7668,97.7668,99.5158,left,0,1.7411,,99.5162,100.5141,0,7,7,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,100.5567,1,101.5562,101.5563,104.1287,right,0,2.5632,,104.13,105.1263,1,0,8,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,105.1661,1.3,106.4585,106.4586,107.8914,left,0,1.4194,,107.8918,108.8901,1,1,9,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,108.8916,0.6,109.489,109.4891,111.2717,right,0,1.7739,,111.272,112.27,1,2,10,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,112.304,1,113.3017,113.3018,114.988,left,1,1.6818,,114.9881,115.983,1,3,11,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,115.9854,0.6,116.586,116.5861,117.8332,left,0,1.2365,,117.8333,118.8341,1,4,12,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,118.8354,0.9,119.7295,119.7299,120.7303,left,1,0.9935,,120.7305,121.7279,1,5,13,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,121.7306,0.7,122.4272,122.4273,123.9124,right,1,1.473,,123.9128,124.9079,1,6,14,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,124.9095,1.1,126.0068,126.0069,127.4582,left,0,1.4425,,127.4586,128.4545,1,7,15,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,128.4907,0.8,129.2871,129.2872,130.5405,right,1,1.244,,130.5406,131.5351,2,0,16,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,131.5364,0.6,132.1343,132.1344,132.7842,right,1,0.6431,,132.7844,133.7828,2,1,17,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,133.785,1.1,134.8729,134.8731,136.0158,right,0,1.1336,,136.016,137.0253,2,2,18,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,137.028,0.8,137.8293,137.8293,138.846,right,1,1.0048,,138.8461,139.8445,2,3,19,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,139.847,0.8,140.6432,140.6434,141.6786,right,0,1.0255,,141.6789,142.675,2,4,20,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,142.6772,0.9,143.5657,143.5659,144.4909,right,0,0.9187,,144.491,145.4886,2,5,21,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,145.4903,0.6,146.0878,146.0879,147.0048,left,1,0.9104,,147.005,147.9954,2,6,22,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,147.9965,0.9,148.8918,148.892,149.8364,right,1,0.936,,149.8366,150.8416,2,7,23,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,150.8428,1.2,152.0326,152.0326,152.9827,left,0,0.943,,152.983,153.9814,3,0,24,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,153.9838,1.4,155.3801,155.3803,156.1632,left,0,0.7709,,156.1636,157.1609,3,1,25,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,157.1624,1.1,158.2603,158.2604,159.1281,left,1,0.8567,,159.1283,160.1252,3,2,26,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,160.128,0.6,160.7314,160.7315,162.392,right,1,1.6501,,162.3923,163.3885,3,3,27,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,163.3917,1.3,164.6875,164.6875,165.3733,right,0,0.6743,,165.3736,166.3692,3,4,28,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,166.3707,0.6,166.9689,166.969,167.4711,right,0,0.4915,,167.4717,168.4677,3,5,29,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,168.4699,0.7,169.1671,169.1673,169.7843,right,1,0.6058,,169.7846,170.7813,3,6,30,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,170.7828,0.7,171.4811,171.4812,172.2831,left,1,0.7973,,172.2832,173.28,3,7,31,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,173.2827,0.9,174.1789,174.179,175.2979,left,1,1.1064,,175.2984,176.2937,4,0,32,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,176.2968,0.8,177.0925,177.0926,178.8256,right,1,1.723,,178.8257,179.824,4,1,33,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,179.8264,1.2,181.0223,181.0225,182.5822,left,0,1.5556,,182.5824,183.5865,4,2,34,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,183.5878,0.9,184.4858,184.4858,186.0693,right,1,1.5748,,186.0695,187.0667,4,3,35,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,187.0687,1.5,188.5716,188.5718,189.7985,right,0,1.2176,,189.7995,190.7965,4,4,36,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,190.7982,1.3,192.0955,192.0956,193.0124,right,0,0.9064,,193.0126,194.0107,4,5,37,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,194.0128,0.5,194.5118,194.5119,195.6785,right,1,1.1592,,195.6787,196.6742,4,6,38,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,196.6754,1.4,198.0725,198.0726,199.9229,left,1,1.8402,,199.9232,200.9203,4,7,39,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,200.9575,0.8,201.7529,201.7531,203.3693,left,0,1.6052,,203.3702,204.3674,5,0,40,7,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,204.3704,1.3,205.6701,205.6701,206.6844,left,1,1.0041,,206.6845,207.6808,5,1,41,2,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,207.6822,0.9,208.5801,208.5802,210.8785,right,0,2.2915,,210.8786,211.8766,5,2,42,3,1,partial,1,images/Ex10.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,211.8797,1,212.8759,212.876,213.8769,right,1,0.9933,,213.8773,214.8743,5,3,43,5,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,214.877,0.6,215.4647,215.4649,216.8931,left,1,1.4175,,216.8932,217.8882,5,4,44,0,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,217.8908,0.6,218.4875,218.4876,219.4734,right,0,0.974,,219.4736,220.4717,5,5,45,1,1,partial,1,images/Ex9.jpg,left,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,220.4734,1.3,221.7679,221.7681,222.7372,right,1,0.9593,,222.7374,223.7322,5,6,46,6,1,partial,1,images/Ex12.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,223.7335,1,224.7315,224.7317,225.8337,right,1,1.0921,,225.8339,226.8295,5,7,47,4,1,partial,1,images/Ex11.jpg,right,training,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,226.8427,1.4,228.2446,228.2447,229.2134,left,0,0.9586,,229.2136,230.2103,0,0,0,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,230.2125,1.5,231.7085,231.7087,232.4169,right,1,0.7043,,232.4171,233.4066,0,1,1,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,233.4079,0.9,234.3054,234.3054,235.3386,right,1,1.0259,,235.3387,236.337,0,2,2,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,236.3382,1.2,237.536,237.5362,238.6191,right,1,1.0787,,238.6193,239.6175,0,3,3,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,239.6203,1.3,240.9087,240.9088,241.837,left,1,0.9161,,241.8371,242.8312,0,4,4,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,242.8323,0.5,243.3307,243.3308,244.9495,right,0,1.6079,,244.9496,245.9453,0,5,5,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,245.9477,1,246.9441,246.9442,247.5526,left,1,0.6038,,247.5527,248.5425,0,6,6,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,248.5439,0.5,249.0415,249.0417,250.5142,left,1,1.4697,,250.5143,251.5064,0,7,7,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,251.5082,1.1,252.6053,252.6054,253.374,left,1,0.7585,,253.3752,254.3712,1,0,8,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,254.3731,0.6,254.9706,254.971,255.6712,left,1,0.6911,,255.6715,256.6682,1,1,9,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,256.67,0.8,257.4674,257.4675,258.2344,right,1,0.759,,258.2345,259.2326,1,2,10,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,259.2339,0.9,260.132,260.1321,261.0352,right,1,0.8945,,261.0354,262.0305,1,3,11,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,262.0322,1.1,263.1284,263.1285,263.8991,right,1,0.759,,263.8993,264.8936,1,4,12,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,264.8949,1.4,266.2923,266.2924,266.9955,right,1,0.6992,,266.9956,267.9914,1,5,13,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,267.9933,0.7,268.6907,268.6909,269.7112,left,1,1.0143,,269.7115,270.7052,1,6,14,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,270.7071,0.9,271.6044,271.6045,272.4619,left,1,0.8526,,272.462,273.4601,1,7,15,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,65d88c96834862408313a6c4,001,33,Male,Nigeria,B.Sc,2024-02-26_21h43.05.618,CRL1e,2023.2.3,Win32,58.82352941,65dbad3905fde4fe1981dc61,65dcf7514b7aacd5998af130,,,,,,,,,,,273.4619,0.7,274.1627,274.1628,274.8548,left,1,0.6869,,274.8549,275.852,2,0,16,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
