infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,338.9202,0.6,339.5236,339.5236,340.6615,right,1,1.127,,340.6616,341.6604,1,6,22,7,1,total,1,images/Ex16.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,341.6611,1.4,343.0641,343.0641,344.9214,right,1,1.8532,,344.9214,345.9253,1,7,23,15,1,total,1,images/Ex16.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,345.9259,0.7,346.6248,346.6248,348.5448,left,1,1.9132,,348.5449,349.5487,1,8,24,3,1,total,1,images/Ex12.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,349.549,1.2,350.7522,350.7523,352.3576,left,0,1.5952,,352.3578,353.3609,1,9,25,13,1,total,1,images/Ex14.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,353.3613,1.2,354.5638,354.5638,355.7552,left,1,1.1897,,355.7552,356.7534,1,10,26,10,1,total,1,images/Ex11.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,356.7539,1.2,357.9543,357.9543,359.0586,right,1,1.0935,,359.0587,360.0603,1,11,27,6,1,total,1,images/Ex15.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,360.0607,0.6,360.664,360.664,362.1167,left,1,1.4461,,362.1168,363.1172,1,12,28,8,1,total,1,images/Ex9.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,363.1187,0.6,363.7201,363.7201,364.3559,left,1,0.6267,,364.356,365.3606,1,13,29,0,1,total,1,images/Ex9.jpg,left,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,365.3609,1,366.3622,366.3622,367.2809,left,0,0.9093,,367.2811,368.2823,1,14,30,12,1,total,1,images/Ex13.jpg,right,training,hard,3,,,,,
,,,,,65cb76b8dd56502a5687bfbd,001,33,Female,British,Bachelors Degree,2024-03-06_14h37.00.863,CRL1h,2023.2.3,MacIntel,59.84082341,65e67470ae2fbf2172c317b2,65e87d7142c856deba19f145,,,,,,,,,,,368.2828,1.3,369.5872,369.5873,371.4624,left,0,1.8661,,371.4624,372.4608,1,15,31,14,1,total,1,images/Ex15.jpg,right,training,hard,3,,,,,
