infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,224.7845,0.6,225.3844,225.3844,227.0355,left,1,1.6479,,227.0355,228.0342,2,2,18,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,228.0345,1.2,229.234,229.2341,230.1348,right,1,0.8884,,230.1348,231.1349,2,3,19,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,231.1352,0.5,231.6343,231.6343,233.2345,left,0,1.5965,,233.2345,234.2341,2,4,20,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,234.2344,0.9,235.1342,235.1342,236.0693,left,1,0.9273,,236.0693,237.0672,2,5,21,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,237.0675,0.9,237.9681,237.9682,238.6691,right,1,0.6873,,238.6691,239.6671,2,6,22,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,239.6675,1.1,240.7673,240.7673,242.0195,left,1,1.249,,242.0195,243.0172,2,7,23,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,243.0284,0.9,243.9172,243.9173,246.1672,right,1,2.2392,,246.1673,247.167,3,0,24,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,247.1776,1.3,248.467,248.467,249.2507,right,1,0.7759,,249.2508,250.2504,3,1,25,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,250.2507,1.1,251.3503,251.3504,252.519,left,0,1.1655,,252.5191,253.517,3,2,26,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,253.5173,1.4,254.917,254.917,255.8707,left,1,0.9507,,255.8707,256.8669,3,3,27,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,256.8672,1.3,258.167,258.167,259.001,right,1,0.8284,,259.001,260.0002,3,4,28,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,260.0006,0.5,260.5002,260.5002,261.567,left,1,1.0552,,261.5671,262.5669,3,5,29,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,262.5672,0.7,263.2668,263.2669,264.1674,left,1,0.8925,,264.1675,265.1669,3,6,30,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,265.1674,1.3,266.4668,266.4668,267.2842,left,1,0.8057,,267.2842,268.2834,3,7,31,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,268.2837,1.2,269.4834,269.4834,271.5341,right,1,2.0465,,271.5341,272.5336,4,0,32,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,272.5338,0.7,273.2333,273.2334,274.1671,right,1,0.9284,,274.1671,275.1666,4,1,33,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,275.167,0.9,276.0668,276.0668,277.346,left,1,1.2592,,277.3461,278.3499,4,2,34,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,278.3502,0.9,279.2501,279.2502,280.2838,left,1,1.0214,,280.2838,281.2833,4,3,35,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,281.2835,1.1,282.3832,282.3832,283.3005,left,1,0.905,,283.3005,284.3,4,4,36,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,284.3003,1,285.2999,285.2999,286.7514,right,1,1.4482,,286.7514,287.7501,4,5,37,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,287.7504,0.9,288.6499,288.65,289.5004,right,1,0.8442,,289.5004,290.5008,4,6,38,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,290.5011,1.3,291.7999,291.7999,293.2839,left,1,1.4712,,293.2839,294.2831,4,7,39,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,294.2836,1,295.2831,295.2832,296.1511,left,0,0.8552,,296.1512,297.1508,5,0,40,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,297.1512,1,298.1499,298.1499,299.1008,left,1,0.9384,,299.1008,300.101,5,1,41,6,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,300.1015,1,301.1,301.1001,302.2174,left,1,1.1065,,302.2175,303.2164,5,2,42,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,303.2169,1.2,304.4168,304.4168,305.2337,left,1,0.8065,,305.2337,306.233,5,3,43,7,1,total,2,images/Ex8.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,306.2334,1.2,307.433,307.4331,308.5507,right,1,1.1098,,308.5507,309.5504,5,4,44,1,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,309.5509,1.2,310.7502,310.7502,311.7672,right,1,1.0072,,311.7673,312.7665,5,5,45,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,312.7669,1.4,314.1663,314.1663,315.8165,left,1,1.6447,,315.8165,316.8166,5,6,46,4,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,316.817,0.6,317.4164,317.4164,318.3833,right,1,0.9604,,318.3833,319.3829,5,7,47,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,319.3842,322.6162,space,3.2166,,322.6201,0.8,323.4164,323.4164,324.3664,left,1,0.9467,,324.3664,325.3661,0,0,0,0,1,partial,1,images/Ex1.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,325.3665,0.9,326.2665,326.2666,327.2693,right,1,0.9979,,327.2694,328.2663,0,1,1,7,1,partial,1,images/Ex4.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,328.267,1.4,329.666,329.6661,330.4439,right,1,0.7748,,330.4439,331.4329,0,2,2,6,1,partial,1,images/Ex4.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,331.4334,0.5,331.9327,331.9327,332.9161,left,0,0.9785,,332.9161,333.916,0,3,3,4,1,partial,1,images/Ex3.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,333.9163,0.9,334.816,334.816,335.933,right,1,1.1134,,335.9331,336.9326,0,4,4,5,1,partial,1,images/Ex3.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,336.9331,1.1,338.0328,338.0328,339.1332,left,1,1.0898,,339.1332,340.1325,0,5,5,1,1,partial,1,images/Ex1.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,340.133,1.5,341.6325,341.6326,342.6839,left,1,1.0505,,342.684,343.6826,0,6,6,2,1,partial,1,images/Ex2.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,343.6831,1.5,345.1831,345.1831,346.283,left,1,1.0882,,346.2831,347.2828,0,7,7,3,1,partial,1,images/Ex2.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,347.2832,1.1,348.3825,348.3826,349.8664,right,1,1.4778,,349.8664,350.8667,1,0,8,6,1,partial,1,images/Ex4.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,350.867,0.7,351.5657,351.5657,352.9835,left,0,1.4135,,352.9835,353.983,1,1,9,4,1,partial,1,images/Ex3.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,353.9835,0.9,354.8822,354.8823,356.0001,left,1,1.1107,,356.0001,356.9998,1,2,10,1,1,partial,1,images/Ex1.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,357.0002,1.1,358.0998,358.0998,359.1027,left,1,1.0015,,359.1028,360.1,1,3,11,3,1,partial,1,images/Ex2.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,360.1006,1.1,361.1998,361.1998,361.9176,left,1,0.714,,361.9176,362.9156,1,4,12,2,1,partial,1,images/Ex2.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,362.9159,1,363.9158,363.9158,365.4329,left,1,1.5124,,365.4329,366.4322,1,5,13,0,1,partial,1,images/Ex1.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,366.4326,0.8,367.2322,367.2322,368.0663,right,1,0.8295,,368.0664,369.0655,1,6,14,7,1,partial,1,images/Ex4.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,369.0659,1.1,370.1657,370.1658,371.2452,right,1,1.0759,,371.2452,372.25,1,7,15,5,1,partial,1,images/Ex3.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,372.2505,0.9,373.15,373.15,374.3326,left,1,1.1753,,374.3327,375.3322,2,0,16,1,1,partial,1,images/Ex1.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,375.3325,1.3,376.632,376.632,377.601,left,1,0.9601,,377.601,378.5998,2,1,17,3,1,partial,1,images/Ex2.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,378.6006,0.9,379.4988,379.4989,380.6164,right,1,1.1086,,380.6165,381.6161,2,2,18,7,1,partial,1,images/Ex4.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,381.6165,0.7,382.3156,382.3156,383.5662,left,1,1.2395,,383.5662,384.5654,2,3,19,0,1,partial,1,images/Ex1.jpg,left,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,384.5658,0.8,385.3656,385.3656,386.2165,right,1,0.8419,,386.2165,387.2154,2,4,20,6,1,partial,1,images/Ex4.jpg,right,training,easy,4,,,,,
,,,,,6400d919945d23676a68b781,001,28,Female,Luxembourg,MA,2024-02-26_17h19.21.420,CRL1e,2023.2.3,MacIntel,59.52380952,65dbad3905fde4fe1981dc61,65dcc804cf3073155f828e88,,,,,,,,,,,387.2157,1.1,388.3154,388.3154,389.5166,right,1,1.1943,,389.5167,390.5153,2,5,21,4,1,partial,1,images/Ex3.jpg,right,training,easy,4,,,,,
