infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,627.1478,0.7,627.8496,627.8498,628.4569,right,1,0.6052,,628.457,629.4449,3,6,30,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,629.4455,0.8,630.2439,630.2439,631.0202,left,1,0.771,,631.0203,632.0184,3,7,31,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,632.0191,0.7,632.7187,632.7187,633.3679,left,1,0.6425,,633.3679,634.3672,4,0,32,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,634.3678,0.9,635.2656,635.2656,636.0172,right,1,0.7463,,636.0173,637.0133,4,1,33,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,637.0139,0.5,637.5139,637.514,638.163,left,0,0.6436,,638.1631,639.1628,4,2,34,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,639.1634,1.3,640.4609,640.461,641.263,left,1,0.798,,641.2631,642.259,4,3,35,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,642.2596,0.7,642.9574,642.9576,643.5761,right,1,0.614,,643.5763,644.5722,4,4,36,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,644.573,0.5,645.0723,645.0724,645.6575,left,1,0.5822,,645.6575,646.6554,4,5,37,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,646.656,0.5,647.1534,647.1536,647.7964,right,1,0.6408,,647.7964,648.7926,4,6,38,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,648.7936,1.1,649.8836,649.8837,650.4274,left,1,0.5411,,650.4274,651.4209,4,7,39,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,651.4215,0.8,652.222,652.2221,653.0061,left,1,0.7817,,653.0064,654.0072,5,0,40,5,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,654.0082,0.8,654.8074,654.8074,655.2732,left,1,0.4638,,655.2733,656.2665,5,1,41,4,1,partial,2,images/Ex11.jpg,left,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,656.2674,1.3,657.5673,657.5673,658.2849,right,1,0.7154,,658.285,659.2837,5,2,42,7,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,659.2843,0.6,659.882,659.882,660.4018,left,0,0.5176,,660.4019,661.4053,5,3,43,1,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,661.406,1.3,662.7042,662.7043,663.265,left,1,0.5589,,663.2651,664.2533,5,4,44,3,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,664.2541,1.4,665.6523,665.6523,666.2207,left,1,0.5619,,666.2207,667.2167,5,5,45,2,1,partial,2,images/Ex10.jpg,left,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,667.2176,0.7,667.9161,667.9162,668.4502,right,1,0.5263,,668.4503,669.4483,5,6,46,6,1,partial,2,images/Ex12.jpg,right,nonreversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,669.4491,1,670.4473,670.4474,670.9647,left,0,0.5102,,670.9648,671.9634,5,7,47,0,1,partial,2,images/Ex9.jpg,right,reversed,easy,8,,,,,
,,,,,5c4d8d706b23ab0001a34af2,001,,,,,2024-02-26_20h42.42.998,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf7515c4c8090ce3cb410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.9647,697.359,space,25.3497,
