infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,604.8696,1,605.8727,605.8727,608.1708,right,1,2.2961,,608.1709,609.1616,4,2,34,5,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,609.1629,0.7,609.8615,609.8616,611.8995,right,0,2.0344,,611.8996,612.8914,4,3,35,0,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,612.8928,1.3,614.1899,614.19,614.6957,left,1,0.5039,,614.6957,615.6882,4,4,36,1,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,615.6891,0.5,616.1917,616.1917,618.1693,left,1,1.9666,,618.1693,619.1681,4,5,37,6,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,619.1692,1.3,620.4663,620.4664,621.4331,right,1,0.9585,,621.4332,622.4305,4,6,38,3,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,622.4315,0.8,623.2199,623.22,624.0295,left,1,0.8028,,624.0297,625.0284,4,7,39,7,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,625.0295,1.4,626.4264,626.4266,627.2489,left,0,0.8189,,627.2491,628.2405,5,0,40,2,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,628.2416,0.8,629.0308,629.0308,629.9563,right,0,0.9163,,629.9564,630.9549,5,1,41,0,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,630.9568,1.2,632.1532,632.1533,632.8431,left,1,0.6871,,632.8432,633.8355,5,2,42,7,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,633.8363,1,634.8344,634.8345,635.4337,left,1,0.5882,,635.4337,636.4318,5,3,43,6,1,partial,2,images/Ex12.jpg,left,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,636.4329,1.4,637.8368,637.8368,638.6535,right,1,0.8149,,638.6535,639.6453,5,4,44,4,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,639.6466,0.9,640.5445,640.5446,641.3606,right,1,0.804,,641.3607,642.3655,5,5,45,3,1,partial,2,images/Ex10.jpg,right,reversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,642.3659,0.7,643.0588,643.0589,645.0233,left,1,1.9592,,645.0234,646.0116,5,6,46,1,1,partial,2,images/Ex9.jpg,left,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,646.0125,1.1,647.11,647.11,647.9403,right,1,0.8287,,647.9403,648.9345,5,7,47,5,1,partial,2,images/Ex11.jpg,right,nonreversed,easy,7,,,,,
,,,,,65a54037a9c2c5d66a3601b2,001,39,Male,British,Bachelors,2024-02-26_20h16.21.062,CRL1e,2023.2.3,Win32,60.60606061,65dbad3905fde4fe1981dc61,65dcf14ccf3073155f829cfd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.938,669.3041,space,20.3168,
