infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
0.0002,3.1811,space,3.1538,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,3.1812,5.4191,space,2.2227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,5.4225,7.9081,space,2.463,,7.9124,0.9,8.8102,8.8106,17.4958,left,0,8.6724,,17.496,18.4979,0,0,0,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,18.4986,1.3,19.8006,19.8006,20.5691,right,0,0.7617,,20.5691,21.5715,0,1,1,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,21.5719,1.1,22.6734,22.6734,23.7761,left,0,1.0992,,23.7761,24.7781,0,2,2,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,24.7784,0.7,25.4796,25.4797,26.9832,right,0,1.4952,,26.9832,27.9857,0,3,3,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,27.9863,1.3,29.2881,29.2881,30.1235,right,1,0.8231,,30.1236,31.1253,0,4,4,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,31.1256,1.2,32.3131,32.3131,32.8806,left,0,0.5532,,32.8807,33.8817,0,5,5,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,33.8819,1.2,35.0839,35.084,36.0863,left,1,0.9975,,36.0863,37.0884,0,6,6,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,37.0888,1.2,38.2911,38.2912,39.043,right,0,0.7432,,39.0431,40.0448,0,7,7,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,40.0452,1.3,41.3479,41.3479,42.1664,left,1,0.8159,,42.1664,43.1565,1,0,8,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,43.1569,1.4,44.5547,44.5547,45.0393,left,1,0.4833,,45.0393,46.0414,1,1,9,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,46.0417,0.5,46.5424,46.5424,47.1606,right,1,0.6081,,47.1606,48.1627,1,2,10,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,48.163,1.1,49.2652,49.2652,49.7832,right,1,0.5105,,49.7832,50.7852,1,3,11,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,50.7854,0.5,51.2866,51.2866,51.7876,left,0,0.4916,,51.7876,52.7894,1,4,12,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,52.7898,0.9,53.6914,53.6914,54.1926,left,1,0.4942,,54.1927,55.1948,1,5,13,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,55.195,0.9,56.0967,56.0968,56.4142,left,0,0.3087,,56.4142,57.4163,1,6,14,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,57.4166,0.9,58.3182,58.3182,58.7026,left,1,0.3754,,58.7026,59.7046,1,7,15,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,59.705,1.3,61.0075,61.0075,61.6089,left,0,0.5961,,61.609,62.6109,2,0,16,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,62.6114,0.8,63.4127,63.4128,63.8138,left,0,0.388,,63.8138,64.8163,2,1,17,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,64.8166,1.5,66.3192,66.3192,66.8705,left,1,0.537,,66.8706,67.8731,2,2,18,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,67.8733,0.6,68.4739,68.4739,69.2256,right,1,0.7417,,69.2256,70.2277,2,3,19,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,70.2279,0.5,70.7288,70.7288,71.3639,left,1,0.625,,71.364,72.3657,2,4,20,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,72.366,0.5,72.8667,72.8668,73.602,right,1,0.7217,,73.602,74.604,2,5,21,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,74.6043,1.3,75.9069,75.9069,76.5588,left,1,0.6387,,76.5588,77.5611,2,6,22,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,77.5614,1.5,79.0637,79.0638,79.6317,right,0,0.5634,,79.6318,80.6339,2,7,23,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,80.6341,1.3,81.9367,81.9367,82.5215,left,1,0.5769,,82.5216,83.5237,3,0,24,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,83.5239,0.7,84.2251,84.2251,84.8098,right,1,0.5836,,84.8098,85.8119,3,1,25,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,85.8125,1.4,87.2151,87.2151,87.8165,right,1,0.5933,,87.8165,88.8185,3,2,26,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,88.8188,1.1,89.9209,89.9209,90.3051,left,1,0.3707,,90.3052,91.3072,3,3,27,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,91.3075,0.7,92.0088,92.0088,92.4432,right,1,0.4278,,92.4433,93.4453,3,4,28,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,93.4455,0.7,94.1469,94.1469,94.7985,right,0,0.6447,,94.7985,95.8007,3,5,29,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,95.8012,0.5,96.3015,96.3015,96.8862,left,1,0.5829,,96.8862,97.8885,3,6,30,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,97.8888,0.6,98.4897,98.4898,99.4085,right,1,0.9146,,99.4085,100.4107,3,7,31,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,100.411,0.9,101.3126,101.3126,101.8972,left,1,0.5743,,101.8973,102.8994,4,0,32,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,102.8996,0.5,103.4004,103.4004,104.2858,right,1,0.8791,,104.2858,105.2879,4,1,33,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,105.2882,1.4,106.691,106.691,107.3926,left,1,0.6936,,107.3927,108.3947,4,2,34,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,108.395,1.4,109.7983,109.7983,110.4161,left,0,0.616,,110.4162,111.4195,4,3,35,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,111.4198,0.6,112.0194,112.0194,112.6377,left,1,0.6156,,112.6377,113.6399,4,4,36,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,113.6404,1.2,114.8422,114.8422,116.0451,left,0,1.1904,,116.0451,117.0471,4,5,37,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,117.0473,0.9,117.949,117.9491,125.0648,left,0,7.1073,,125.0649,126.0669,4,6,38,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,126.0743,1,127.0694,127.0695,128.0547,left,1,0.971,,128.0547,129.0567,4,7,39,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,129.0569,1.5,130.5599,130.56,131.4453,right,1,0.8718,,131.4454,132.4474,5,0,40,5,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,132.4476,1.4,133.8507,133.8508,134.3687,left,1,0.5048,,134.3687,135.3705,5,1,41,2,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,135.3709,0.5,135.8716,135.8717,136.4563,right,1,0.5767,,136.4563,137.4584,5,2,42,4,1,total,1,images/Ex3.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,137.4587,1.1,138.5608,138.5608,139.2124,left,0,0.6396,,139.2124,140.2145,5,3,43,7,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,140.2148,0.9,141.1165,141.1165,141.768,left,1,0.6412,,141.7681,142.7701,5,4,44,3,1,total,1,images/Ex2.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,142.7703,1.2,143.9728,143.9728,144.5408,left,1,0.5552,,144.5408,145.543,5,5,45,1,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,145.5433,1,146.5453,146.5453,147.2133,left,1,0.654,,147.2133,148.2154,5,6,46,0,1,total,1,images/Ex1.jpg,left,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,148.2157,0.6,148.8166,148.8167,149.585,left,0,0.7638,,149.5851,150.5876,5,7,47,6,1,total,1,images/Ex4.jpg,right,training,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,150.5906,0.9,151.4892,151.4893,152.9424,right,0,1.4515,,152.9424,153.9447,0,0,0,5,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,153.9449,1.2,155.1479,155.148,155.7656,left,0,0.6057,,155.7656,156.7675,0,1,1,1,1,total,2,images/Ex1.jpg,right,reversed,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,156.7678,0.5,157.2685,157.2688,158.0036,left,1,0.7219,,158.0037,159.0057,0,2,2,6,1,total,2,images/Ex4.jpg,left,reversed,easy,1,,,,,
,,,,,5c3d5129a9bfb4000168e299,001,24,Male,British,BSC,2024-02-25_21h21.14.159,CRL1e,2023.2.3,Win32,59.88023952,65dbad3905fde4fe1981dc61,65dbaebb1e20f3e24a5992f4,,,,,,,,,,,159.0059,1.4,160.409,160.409,161.1272,right,0,0.7149,,161.1272,162.1292,0,3,3,4,1,total,2,images/Ex3.jpg,left,reversed,easy,1,,,,,
