infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,671.6126,0.6,672.2031,672.2034,672.7112,left,0,0.5031,,672.7114,673.7,2,8,40,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,673.7003,1.4,675.0999,675.1,675.5941,left,0,0.492,,675.5941,676.5921,2,9,41,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,676.5931,1.4,677.9916,677.9917,678.677,right,0,0.6817,,678.6772,679.6782,2,10,42,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,679.6803,0.8,680.4752,680.4752,681.1546,left,0,0.6757,,681.1547,682.1564,2,11,43,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,682.1615,1.2,683.3597,683.3598,684.0035,left,0,0.6391,,684.0037,685.0084,2,12,44,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,685.0102,1.3,686.3078,686.3079,686.6159,right,0,0.3045,,686.6162,687.612,2,13,45,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,687.6138,1.5,689.1022,689.1023,689.6437,left,0,0.5367,,689.6438,690.626,2,14,46,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,690.6293,1,691.6236,691.6236,692.2638,left,1,0.6365,,692.2642,693.2528,2,15,47,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,693.2571,0.9,694.1556,694.1557,694.7336,left,0,0.5711,,694.7337,695.7219,3,0,48,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,695.7232,1.2,696.9076,696.9097,697.4847,right,0,0.5703,,697.4847,698.4748,3,1,49,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,698.4756,1.2,699.675,699.675,700.045,left,1,0.3665,,700.0451,701.0297,3,2,50,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,701.0304,1.3,702.3228,702.3231,703.1758,right,1,0.8486,,703.1758,704.1726,3,3,51,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,704.1752,0.7,704.8732,704.8733,705.4067,left,0,0.5158,,705.4115,706.4062,3,4,52,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,706.4114,0.6,707.0063,707.0064,707.4747,left,1,0.4436,,707.4748,708.4728,3,5,53,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,708.4749,1,709.4729,709.473,710.1427,left,0,0.6594,,710.144,711.1404,3,6,54,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,711.1429,0.8,711.9498,711.9498,712.5101,right,1,0.5519,,712.5102,713.5111,3,7,55,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,713.5142,0.9,714.4064,714.4065,714.9197,left,1,0.5065,,714.9198,715.9063,3,8,56,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,715.9108,0.7,716.6069,716.607,717.1148,left,1,0.5017,,717.115,718.1074,3,9,57,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,718.111,0.6,718.7114,718.7114,719.2733,left,0,0.5466,,719.2736,720.2741,3,10,58,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,720.2764,1,721.2741,721.2745,721.6427,left,0,0.3601,,721.6429,722.6427,3,11,59,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,612b6389df1f3d38677d06f2,001,34,female,Zimbabwean,Masters,2024-03-05_22h39.30.561,CRL1h,2023.2.3,Win32,60.24096386,65e67470ae2fbf2172c317b2,65e79a8f7357ea00136af8a8,,,,,,,,,,,722.6443,1.5,724.1431,724.1434,724.6424,right,0,0.4829,,724.6426,725.6406,3,12,60,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
