infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,878.1713,0.6,878.7723,878.7723,879.8391,left,0,1.0609,,879.8392,880.8369,3,6,54,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,880.8375,0.7,881.538,881.538,882.2045,right,1,0.6635,,882.2045,883.2036,3,7,55,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,883.2041,0.8,884.0055,884.0055,884.9376,right,0,0.9273,,884.9376,885.9386,3,8,56,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,885.9391,0.9,886.8369,886.837,887.8372,left,1,0.9958,,887.8372,888.8396,3,9,57,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,888.8399,1.4,890.2362,890.2363,890.973,right,1,0.7288,,890.9731,891.9703,3,10,58,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,891.9712,0.7,892.6694,892.6695,893.5733,right,1,0.8957,,893.5733,894.5698,3,11,59,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,894.5705,1.4,895.9704,895.9705,896.654,right,1,0.682,,896.654,897.6515,3,12,60,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,897.6527,1.2,898.8531,898.8532,899.7862,left,1,0.9269,,899.7862,900.7855,3,13,61,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,900.7861,1.1,901.8856,901.8857,902.5356,left,1,0.6451,,902.5356,903.5341,3,14,62,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,903.5345,0.8,904.3346,904.3346,904.9189,left,0,0.5792,,904.9189,905.9187,3,15,63,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,905.9196,0.6,906.5196,906.5197,907.5019,right,1,0.9765,,907.502,908.5008,4,0,64,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,908.5013,0.7,909.2031,909.2032,909.8013,right,1,0.5928,,909.8014,910.8026,4,1,65,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,910.8031,0.9,911.7008,911.7009,912.7997,left,1,1.0953,,912.7998,913.7997,4,2,66,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,913.8001,1,914.8017,914.8017,915.3341,left,0,0.5279,,915.3342,916.3333,4,3,67,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,916.334,1.4,917.7355,917.7355,918.0686,right,1,0.3319,,918.0687,919.0663,4,4,68,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,919.0668,1.4,920.4671,920.4671,921.5164,left,1,1.0452,,921.5166,922.5169,4,5,69,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,922.5179,0.7,923.2161,923.2162,923.999,left,1,0.7784,,923.9991,924.9996,4,6,70,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,925.0005,0.6,925.5997,925.5999,926.4496,left,1,0.8447,,926.4498,927.4491,4,7,71,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,927.4498,0.5,927.9488,927.9489,928.7518,left,1,0.8017,,928.7519,929.7488,4,8,72,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,929.7491,1.5,931.2506,931.2506,931.981,left,0,0.7271,,931.981,932.9838,4,9,73,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,932.9842,0.9,933.8823,933.8823,935.0825,left,1,1.1943,,935.0826,936.0822,4,10,74,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,936.0831,0.5,936.582,936.583,937.399,left,1,0.8134,,937.399,938.399,4,11,75,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,938.3997,1,939.3974,939.3975,940.0153,left,0,0.6103,,940.0153,941.0139,4,12,76,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,941.0156,0.8,941.8139,941.8139,942.782,right,1,0.9602,,942.782,943.7802,4,13,77,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,943.7806,1.4,945.1812,945.1813,947.3641,left,1,2.1776,,947.3641,948.3659,4,14,78,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,948.3813,0.9,949.2832,949.2832,950.2303,right,1,0.943,,950.2303,951.2297,4,15,79,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,951.2302,1,952.2298,952.2298,952.947,left,1,0.7161,,952.947,953.9461,5,0,80,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,953.9467,1.4,955.3466,955.3468,956.2959,right,1,0.9442,,956.296,957.2949,5,1,81,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,957.2954,1.3,958.597,958.597,959.3314,right,1,0.731,,959.3314,960.3278,5,2,82,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,960.3281,1.3,961.6296,961.6297,962.4792,right,0,0.8433,,962.4793,963.4779,5,3,83,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,963.4792,0.7,964.1784,964.1784,965.0792,right,1,0.8939,,965.0792,966.0788,5,4,84,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,966.0795,0.9,966.9788,966.9789,967.7126,right,1,0.7321,,967.7127,968.7118,5,5,85,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,968.7123,0.8,969.5115,969.5115,970.4951,left,0,0.9814,,970.4952,971.4958,5,6,86,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,971.4964,1.3,972.7963,972.7963,973.3939,right,0,0.5958,,973.3941,974.3955,5,7,87,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,974.3962,1,975.3937,975.3939,976.21,right,1,0.8128,,976.2102,977.2099,5,8,88,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,977.2106,1.5,978.712,978.712,979.5434,left,1,0.8266,,979.5434,980.5421,5,9,89,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,980.5424,1.2,981.7428,981.7428,982.4281,left,1,0.6758,,982.4282,983.4289,5,10,90,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,983.4294,0.6,984.0258,984.0258,984.6936,left,1,0.6635,,984.6936,985.6941,5,11,91,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,985.6946,1.5,987.1931,987.1931,987.9613,right,1,0.7628,,987.9613,988.9618,5,12,92,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,988.9623,1.2,990.158,990.158,990.9927,right,1,0.8326,,990.9927,991.9928,5,13,93,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,991.9936,1.3,993.2904,993.2905,994.0253,left,1,0.7309,,994.0254,995.0265,5,14,94,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,995.0271,0.6,995.6259,995.6259,996.2582,left,1,0.6281,,996.2583,997.259,5,15,95,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,997.2603,1.1,998.3573,998.3574,998.8587,left,1,0.4974,,998.8587,999.8584,6,0,96,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,999.8593,0.9,1000.7566,1000.7567,1001.378,left,1,0.6192,,1001.378,1002.3738,6,1,97,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1002.3755,0.6,1002.975,1002.9751,1003.6262,left,0,0.6493,,1003.6263,1004.6233,6,2,98,5,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1004.6238,0.8,1005.4245,1005.4245,1006.158,left,1,0.7281,,1006.158,1007.1576,6,3,99,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1007.1586,0.8,1007.958,1007.958,1008.6425,left,1,0.6834,,1008.6425,1009.6406,6,4,100,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1009.6411,0.8,1010.4408,1010.441,1011.4072,right,1,0.9599,,1011.4072,1012.4083,6,5,101,4,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1012.4086,1,1013.4058,1013.4058,1014.0558,right,1,0.6466,,1014.0558,1015.0565,6,6,102,7,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1015.0579,1.4,1016.4585,1016.4585,1017.4407,left,1,0.9813,,1017.4407,1018.44,6,7,103,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1018.4405,0.7,1019.1393,1019.1393,1019.9735,left,1,0.8275,,1019.9735,1020.9711,6,8,104,9,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1020.9715,1,1021.9712,1021.9712,1023.0406,right,1,1.06,,1023.0407,1024.0401,6,9,105,13,1,partial,1,images/Ex14.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1024.0405,1.3,1025.3395,1025.3395,1026.2072,right,1,0.866,,1026.2073,1027.2047,6,10,106,14,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1027.2053,1,1028.2048,1028.2049,1028.8908,right,1,0.6798,,1028.8908,1029.8882,6,11,107,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1029.8899,0.9,1030.7866,1030.7866,1031.9876,left,1,1.1975,,1031.9876,1032.9866,6,12,108,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1032.9872,0.6,1033.5885,1033.5885,1034.2531,right,1,0.6604,,1034.2531,1035.2538,6,13,109,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1035.2547,1.3,1036.554,1036.554,1037.2881,left,1,0.7297,,1037.2881,1038.2867,6,14,110,3,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1038.2873,1.1,1039.3863,1039.3864,1040.1897,right,1,0.7993,,1040.1897,1041.1866,6,15,111,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1041.1873,1.4,1042.5856,1042.5856,1043.2538,right,1,0.6641,,1043.2538,1044.2528,7,0,112,15,1,partial,1,images/Ex16.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1044.2532,1.2,1045.4528,1045.4529,1046.2045,left,1,0.7472,,1046.2045,1047.2029,7,1,113,2,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1047.2033,0.8,1048.0018,1048.0018,1048.7382,left,1,0.731,,1048.7382,1049.7359,7,2,114,1,1,partial,1,images/Ex10.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1049.7365,0.5,1050.2384,1050.2384,1051.3198,left,0,1.0755,,1051.3198,1052.3199,7,3,115,6,1,partial,1,images/Ex15.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1052.3205,1.4,1053.7204,1053.7204,1054.3722,left,1,0.6491,,1054.3723,1055.3687,7,4,116,8,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1055.3694,0.7,1056.0709,1056.0709,1056.6701,left,1,0.5983,,1056.6702,1057.6673,7,5,117,0,1,partial,1,images/Ex9.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1057.6678,1.4,1059.0687,1059.0687,1059.9865,left,1,0.9106,,1059.9866,1060.9838,7,6,118,10,1,partial,1,images/Ex11.jpg,left,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1060.9845,1,1061.9835,1061.9835,1062.7855,right,1,0.7973,,1062.7856,1063.7834,7,7,119,12,1,partial,1,images/Ex13.jpg,right,training,hard,1,,,,,
,,,,,5efea1f363271c3b76d4c9ed,001,,,,,2024-03-05_22h20.22.096,CRL1h,2023.2.3,MacIntel,59.88023952,65e67470ae2fbf2172c317b2,65e79a8e36f3a1b9d1ba4bdd,,,,,,,,,,,1063.7838,1.4,1065.1831,1065.1832,1065.8022,left,1,0.6169,,1065.8022,1066.802,7,8,120,11,1,partial,1,images/Ex12.jpg,left,training,hard,1,,,,,
