infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
0,9.137,space,9.086,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,9.138,107.787,space,98.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,107.795,112.524,space,4.704,,112.54,0.9,113.442,113.442,116.545,left,1,3.089,,116.546,117.545,0,0,0,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,117.548,0.9,118.446,118.446,119.147,left,1,0.692,,119.147,120.148,0,1,1,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,120.149,1.1,121.248,121.249,122.649,right,0,1.392,,122.649,123.65,0,2,2,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,123.651,0.5,124.15,124.15,126.486,right,0,2.324,,126.486,127.486,0,3,3,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,127.488,0.7,128.187,128.187,130.623,right,1,2.425,,130.623,131.623,0,4,4,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,131.625,0.6,132.224,132.224,133.125,right,1,0.9,,133.125,134.126,0,5,5,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,134.126,0.5,134.626,134.626,135.944,right,1,1.305,,135.944,136.944,0,6,6,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,136.945,0.6,137.545,137.545,138.847,left,1,1.29,,138.847,139.847,0,7,7,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,139.847,0.7,140.547,140.548,142.332,left,1,1.775,,142.332,143.333,0,8,8,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,143.334,1.4,144.734,144.734,146.102,left,1,1.357,,146.102,147.102,0,9,9,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,147.103,0.6,147.705,147.705,148.771,right,1,1.052,,148.772,149.772,0,10,10,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,149.774,1,150.772,150.772,152.074,left,1,1.289,,152.074,153.075,0,11,11,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,153.076,1.1,154.175,154.175,157.145,left,0,2.96,,157.145,158.146,0,12,12,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,158.147,0.8,158.946,158.946,160.865,right,1,1.911,,160.865,161.865,0,13,13,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,161.866,0.9,162.766,162.767,164.551,left,0,1.78,,164.551,165.552,0,14,14,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,165.552,0.7,166.252,166.252,168.687,right,1,2.429,,168.687,169.689,0,15,15,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,169.69,0.5,170.189,170.189,171.423,left,1,1.223,,171.423,172.424,1,0,16,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,172.425,0.7,173.125,173.125,174.776,left,0,1.64,,174.776,175.777,1,1,17,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,175.778,1.2,176.977,176.977,178.93,right,1,1.941,,178.931,179.93,1,2,18,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,179.933,1.2,181.131,181.131,182.116,left,1,0.975,,182.116,183.117,1,3,19,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,183.118,0.7,183.817,183.817,185.752,left,0,1.928,,185.752,186.753,1,4,20,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,186.754,0.7,187.454,187.454,191.14,right,0,3.677,,191.14,192.141,1,5,21,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,192.142,0.7,192.841,192.841,193.692,right,1,0.848,,193.692,194.692,1,6,22,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,194.693,1.2,195.894,195.894,196.911,left,0,1.012,,196.912,197.912,1,7,23,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,197.913,0.9,198.813,198.813,200.181,left,1,1.366,,200.181,201.181,1,8,24,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,201.182,1,202.182,202.182,204.401,right,1,2.213,,204.401,205.402,1,9,25,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,205.403,1.1,206.503,206.503,208.004,right,1,1.5,,208.004,209.005,1,10,26,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,209.005,1.4,210.406,210.406,212.041,left,0,1.629,,212.042,213.042,1,11,27,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,213.044,1.5,214.543,214.543,215.71,left,1,1.154,,215.71,216.712,1,12,28,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,216.713,1.2,217.912,217.912,219.364,left,1,1.438,,219.364,220.365,1,13,29,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,220.366,1.5,221.865,221.865,222.549,left,1,0.674,,222.55,223.551,1,14,30,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,223.551,1.4,224.951,224.951,225.652,left,1,0.699,,225.652,226.653,1,15,31,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,226.654,0.9,227.554,227.554,228.421,right,0,0.857,,228.421,229.421,2,0,32,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,229.423,1.1,230.523,230.523,231.624,right,1,1.096,,231.624,232.624,2,1,33,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,232.625,0.7,233.325,233.325,234.026,left,1,0.693,,234.026,235.027,2,2,34,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,235.027,1,236.028,236.028,237.228,right,1,1.191,,237.228,238.229,2,3,35,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,238.23,1.2,239.43,239.43,240.748,left,1,1.316,,240.748,241.749,2,4,36,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,241.749,0.7,242.451,242.451,243.267,right,1,0.804,,243.267,244.268,2,5,37,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,244.269,0.7,244.968,244.968,245.97,right,1,0.987,,245.97,246.97,2,6,38,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,246.971,0.6,247.57,247.57,249.672,left,1,2.091,,249.672,250.673,2,7,39,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,250.674,1,251.674,251.674,253.175,left,1,1.497,,253.175,254.175,2,8,40,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,254.176,1,255.177,255.177,256.311,right,1,1.122,,256.311,257.312,2,9,41,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,257.313,1.3,258.613,258.613,259.363,right,1,0.738,,259.363,260.364,2,10,42,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,260.365,1.5,261.866,261.866,262.616,right,1,0.744,,262.616,263.617,2,11,43,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,263.617,0.8,264.417,264.417,265.218,left,1,0.789,,265.219,266.219,2,12,44,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,266.219,1.5,267.721,267.721,268.638,right,1,0.913,,268.638,269.639,2,13,45,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,269.64,1.5,271.14,271.14,272.109,left,1,0.957,,272.11,273.109,2,14,46,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,273.112,0.8,273.909,273.909,274.593,left,1,0.677,,274.593,275.593,2,15,47,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,275.594,1.4,276.995,276.995,278.43,left,1,1.431,,278.43,279.43,3,0,48,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,279.431,1.2,280.631,280.631,281.198,left,1,0.563,,281.198,282.199,3,1,49,11,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,282.2,1.1,283.3,283.3,283.867,left,0,0.559,,283.868,284.868,3,2,50,5,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,284.869,1,285.869,285.869,286.603,right,1,0.722,,286.603,287.604,3,3,51,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,287.605,1.3,288.905,288.905,289.572,right,1,0.666,,289.572,290.573,3,4,52,7,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,290.573,1.4,291.974,291.974,292.709,left,1,0.725,,292.709,293.709,3,5,53,8,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,293.71,1,294.709,294.71,295.76,left,1,1.04,,295.76,296.761,3,6,54,10,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,296.762,0.8,297.562,297.562,298.463,left,1,0.889,,298.463,299.464,3,7,55,0,1,total,1,images/Ex1.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,299.465,0.7,300.164,300.164,300.931,right,1,0.759,,300.931,301.932,3,8,56,4,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,301.933,1.1,303.035,303.035,303.768,right,1,0.724,,303.768,304.769,3,9,57,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,304.77,1.4,306.17,306.17,306.804,right,1,0.626,,306.804,307.804,3,10,58,6,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,307.805,0.7,308.504,308.504,309.222,right,1,0.706,,309.222,310.223,3,11,59,15,1,total,1,images/Ex8.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,310.224,1.4,311.624,311.624,312.725,left,1,1.091,,312.725,313.726,3,12,60,9,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,313.727,1.3,315.027,315.027,315.66,left,1,0.63,,315.66,316.661,3,13,61,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,316.662,1.3,317.962,317.962,318.68,right,1,0.713,,318.68,319.68,3,14,62,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,319.681,1.4,321.082,321.082,322.182,left,1,1.097,,322.183,323.183,3,15,63,3,1,total,1,images/Ex4.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,323.184,1.3,324.485,324.485,325.318,left,1,0.822,,325.319,326.32,4,0,64,1,1,total,1,images/Ex2.jpg,left,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,326.32,1.5,327.821,327.821,328.588,right,1,0.755,,328.588,329.59,4,1,65,12,1,total,1,images/Ex5.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,329.59,0.8,330.39,330.39,331.207,right,1,0.808,,331.207,332.207,4,2,66,13,1,total,1,images/Ex6.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,332.208,1.5,333.709,333.71,334.327,right,1,0.602,,334.327,335.327,4,3,67,14,1,total,1,images/Ex7.jpg,right,training,hard,1,,,,,
,,,,,64136457f1327294ffb3fef9,001,32,Male,British,BA Hons,2024-03-05_22h21.02.436,CRL1h,2023.2.3,Win32,59.95203837,65e67470ae2fbf2172c317b2,65e79a9c317a389bcc19727d,,,,,,,,,,,335.329,0.6,335.927,335.927,336.578,left,1,0.639,,336.578,337.579,4,4,68,2,1,total,1,images/Ex3.jpg,left,training,hard,1,,,,,
