infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
0.0004,35.4318,space,35.3996,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,35.4325,95.7311,space,60.2652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,95.7419,100.3478,space,4.5833,,100.3637,0.7,101.0638,101.064,109.0536,left,1,7.9784,,109.0709,110.0472,0,0,0,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,110.0481,1.5,111.5475,111.5475,112.9811,left,1,1.4279,,112.9811,113.9804,0,1,1,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,113.9809,1.3,115.2803,115.2803,117.2597,right,1,1.9774,,117.2598,118.2479,0,2,2,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,118.2493,0.7,118.9474,118.9475,120.4771,right,0,1.5267,,120.4771,121.4808,0,3,3,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,121.488,1.4,122.8808,122.8808,124.0936,left,0,1.2112,,124.0937,125.097,0,4,4,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,125.0974,0.7,125.7969,125.7969,127.9479,right,1,2.1434,,127.948,128.9473,0,5,5,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,128.948,1.1,130.0478,130.0478,132.5085,right,1,2.458,,132.5086,133.4975,0,6,6,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,133.5078,0.9,134.3987,134.3988,135.7815,right,0,1.374,,135.7817,136.7807,0,7,7,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,136.7817,1,137.7804,137.7805,138.7317,right,0,0.9455,,138.7317,139.7233,1,0,8,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,139.7238,1,140.7138,140.7138,142.8642,right,1,2.148,,142.8644,143.8742,1,1,9,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,143.8857,1.1,144.9805,144.9805,145.9476,left,0,0.9601,,145.9477,146.947,1,2,10,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,146.9473,0.9,147.8475,147.8475,150.0482,right,0,2.1919,,150.0484,151.0476,1,3,11,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,151.0489,0.7,151.7475,151.7475,152.3309,left,1,0.5779,,152.3311,153.3305,1,4,12,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,153.331,0.8,154.1313,154.1314,155.4312,right,0,1.2917,,155.4313,156.4304,1,5,13,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,156.4309,1,157.4311,157.4312,159.1151,right,1,1.679,,159.1155,160.1143,1,6,14,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,160.1152,1.5,161.6141,161.6142,165.4747,right,1,3.8593,,165.4748,166.4638,1,7,15,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,166.4746,0.7,167.1645,167.1645,168.9821,left,1,1.8087,,168.9822,169.9816,2,0,16,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,170.0129,0.6,170.6139,170.614,171.6479,left,0,1.0313,,171.6479,172.6472,2,1,17,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,172.6478,1.4,174.0471,174.0471,174.7925,right,1,0.7444,,174.7926,175.7808,2,2,18,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,175.7816,0.5,176.2803,176.2805,177.114,left,1,0.8261,,177.1141,178.114,2,3,19,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,178.1148,0.8,178.9137,178.9138,180.198,left,1,1.2754,,180.198,181.1976,2,4,20,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,181.198,0.6,181.7972,181.7972,182.9641,right,1,1.1607,,182.9642,183.9636,2,5,21,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,183.964,0.9,184.8636,184.8637,186.1315,left,1,1.2596,,186.1316,187.1309,2,6,22,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,187.1314,1.5,188.6306,188.6307,189.7326,right,1,1.0937,,189.7328,190.7308,2,7,23,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,190.7311,1.3,192.0306,192.0307,192.981,right,1,0.9433,,192.9811,193.9804,3,0,24,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,193.9809,1.5,195.4807,195.4807,196.3146,right,1,0.8277,,196.3146,197.3234,3,1,25,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,197.3238,0.7,198.014,198.014,199.6316,left,1,1.6155,,199.6316,200.6305,3,2,26,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,200.6311,0.8,201.4245,201.4245,202.2814,right,1,0.8552,,202.2814,203.2811,3,3,27,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,203.2821,0.7,203.9805,203.9806,205.0259,left,1,1.0433,,205.026,206.0141,3,4,28,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,206.0144,1,207.0146,207.0146,207.6476,left,1,0.627,,207.6476,208.6474,3,5,29,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,208.6479,1.2,209.8474,209.8477,210.7153,left,1,0.8619,,210.7153,211.7139,3,6,30,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,211.7145,1,212.7149,212.715,213.4984,left,0,0.7779,,213.4985,214.4976,3,7,31,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,214.4982,0.9,215.3977,215.3977,216.0989,left,1,0.6945,,216.099,217.0987,4,0,32,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,217.0993,1.3,218.3979,218.398,219.1163,right,1,0.7117,,219.1164,220.1152,4,1,33,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,220.1157,0.9,221.0153,221.0154,221.6322,left,0,0.6097,,221.6323,222.6314,4,2,34,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,222.6319,0.6,223.2311,223.2312,224.1148,left,1,0.8762,,224.1148,225.1137,4,3,35,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,225.1141,0.6,225.7137,225.7137,226.2979,left,0,0.5784,,226.2979,227.2981,4,4,36,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,227.2995,1.4,228.6974,228.6974,229.4144,left,1,0.711,,229.4144,230.4146,4,5,37,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,230.4155,0.6,231.0138,231.0139,231.8658,left,0,0.8494,,231.8659,232.8644,4,6,38,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,232.8652,0.7,233.564,233.564,234.3311,left,1,0.7637,,234.3311,235.3305,4,7,39,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,235.331,1.4,236.7314,236.7314,237.7412,right,1,1.0087,,237.7412,238.7305,5,0,40,5,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,238.731,0.6,239.3311,239.3312,240.1313,left,0,0.7918,,240.1313,241.1311,5,1,41,6,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,241.1328,1.5,242.6402,242.6402,243.3489,left,1,0.7019,,243.349,244.347,5,2,42,1,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,244.3475,1,245.347,245.347,246.6826,left,1,1.3342,,246.6826,247.6802,5,3,43,3,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,247.688,0.6,248.2906,248.2906,248.8806,right,1,0.5864,,248.8807,249.8743,5,4,44,4,1,total,1,images/Ex7.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,249.875,0.9,250.7635,250.7636,251.5812,right,1,0.8123,,251.5813,252.5807,5,5,45,7,1,total,1,images/Ex8.jpg,right,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,252.5812,1.3,253.8803,253.8804,254.6639,left,1,0.7808,,254.664,255.6638,5,6,46,0,1,total,1,images/Ex5.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,255.6643,1.4,257.064,257.0641,258.0652,left,1,0.9945,,258.0653,259.0638,5,7,47,2,1,total,1,images/Ex6.jpg,left,training,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,259.0691,0.9,259.9639,259.964,260.714,right,0,0.7451,,260.714,261.7139,0,0,0,5,1,total,2,images/Ex7.jpg,left,reversed,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,261.7145,0.7,262.4136,262.4137,264.3988,left,0,1.9781,,264.399,265.3976,0,1,1,0,1,total,2,images/Ex5.jpg,right,reversed,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,265.3986,1.1,266.4975,266.4977,268.5255,left,0,2.0249,,268.5255,269.5238,0,2,2,3,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
,,,,,5d8cb1c93a7d5c00196eae92,001,47,Male,British,BA,2024-02-26_17h22.08.261,CRL1e,2023.2.3,Win32,59.52380952,65dbad3905fde4fe1981dc61,65dcc8074855325f246a7b57,,,,,,,,,,,269.5241,1,270.5242,270.5243,271.1588,right,1,0.6336,,271.1589,272.157,0,3,3,2,1,total,2,images/Ex6.jpg,right,reversed,easy,4,,,,,
