infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,response.keys,response.corr,response.rt,response.duration,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,phase,Exemplars,r_correct,condition,difficulty,set,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,323.5922,0.9,324.4922,324.4922,324.9669,left,1,0.4689,,324.9669,325.9674,1,5,13,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,325.9676,1,326.9628,326.9628,327.3775,left,1,0.4144,,327.3776,328.3756,1,6,14,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,328.3758,1.4,329.7755,329.7756,330.3508,right,1,0.5688,,330.3508,331.3506,1,7,15,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,331.3509,1.1,332.4508,332.4509,332.7592,right,1,0.3032,,332.7592,333.7591,2,0,16,6,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,333.7597,1.1,334.855,334.855,335.3339,left,1,0.4737,,335.3339,336.3359,2,1,17,1,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,336.3362,1.4,337.7336,337.7337,338.2361,left,1,0.5019,,338.2362,339.2339,2,2,18,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,339.2343,1.2,340.4341,340.4342,340.7781,right,1,0.3433,,340.7781,341.7758,2,3,19,7,1,partial,1,images/Ex16.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,341.7762,0.8,342.572,342.572,343.1193,left,1,0.5467,,343.1194,344.1197,2,4,20,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,344.1198,0.7,344.8216,344.8216,345.3177,right,1,0.4911,,345.3177,346.3181,2,5,21,5,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,346.3184,0.7,347.0173,347.0173,347.5277,left,1,0.5098,,347.5277,348.5259,2,6,22,0,1,partial,1,images/Ex13.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,348.5263,0.5,349.0258,349.0258,349.5095,right,1,0.478,,349.5096,350.5095,2,7,23,4,1,partial,1,images/Ex15.jpg,right,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,350.5099,1.3,351.8092,351.8093,352.2087,left,1,0.3977,,352.2088,353.2115,3,0,24,3,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
,,,,,5e63e24eaf3bd51660031dbe,001,38,Male,US,Associates,2024-02-26_11h52.41.614,CRL1e,2023.2.3,Win32,119.047619,65dbad3905fde4fe1981dc61,65dccf745f40f0724e7a610a,,,,,,,,,,,353.2117,1,354.2087,354.2087,354.6006,left,1,0.3916,,354.6006,355.6009,3,1,25,2,1,partial,1,images/Ex14.jpg,left,training,easy,5,,,,,
