infCons.started,infCons.stopped,resp_consent.keys,resp_consent.rt,resp_consent.duration,participant,session,Age?,Gender?,Nationality?,Highest Educational Degree?,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,instructions.started,instructions.stopped,resp_instructions.keys,resp_instructions.rt,resp_instructions.duration,nextTask.started,nextTask.stopped,ready_task.keys,ready_task.rt,ready_task.duration,fixation.started,ITI,fixation.stopped,stim.started,stim.stopped,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,task,exemplarLeft,exemplarRight,left,right,end.started,end.stopped,resp_end.keys,resp_end.rt,resp_end.duration
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,453.5537,1,454.1553,454.1553,458.4461,7.637499809,4.2873,0,4,4,37,1,1_to_8,images/Ex6.jpg,images/Ex3.jpg,Ex6,Ex3,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,458.4465,1.4,459.5748,459.5749,463.9322,6.893750191,4.3537,0,5,5,28,1,1_to_8,images/Ex5.jpg,images/Ex1.jpg,Ex5,Ex1,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,463.9325,1.5,465.0711,465.0711,469.4009,7.1875,4.3253,0,6,6,21,1,1_to_8,images/Ex4.jpg,images/Ex1.jpg,Ex4,Ex1,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,469.4014,1.1,469.9739,469.974,475.2286,3.875,5.2507,0,7,7,3,1,1_to_8,images/Ex1.jpg,images/Ex5.jpg,Ex1,Ex5,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,475.229,1,475.8021,475.8022,480.2845,6.53125,4.4787,0,8,8,50,1,1_to_8,images/Ex8.jpg,images/Ex2.jpg,Ex8,Ex2,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,480.2848,1.3,481.4323,481.4324,485.7765,4.856250286,4.3405,0,9,9,6,1,1_to_8,images/Ex1.jpg,images/Ex8.jpg,Ex1,Ex8,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,485.7772,1.3,486.9824,486.9825,492.8478,6.831250191,5.8616,0,10,10,31,1,1_to_8,images/Ex5.jpg,images/Ex4.jpg,Ex5,Ex4,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,492.8481,1.2,493.9806,493.9806,498.3864,4.700000286,4.4012,0,11,11,30,1,1_to_8,images/Ex5.jpg,images/Ex3.jpg,Ex5,Ex3,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,498.3868,1.4,499.5301,499.5302,504.6351,4.21875,5.101,0,12,12,46,1,1_to_8,images/Ex7.jpg,images/Ex5.jpg,Ex7,Ex5,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,504.6354,0.7,505.2133,505.2133,509.5714,8.087500572,4.3541,0,13,13,25,1,1_to_8,images/Ex4.jpg,images/Ex6.jpg,Ex4,Ex6,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,509.5719,1.1,510.1833,510.1833,515.2767,4.75,5.0895,0,14,14,48,1,1_to_8,images/Ex7.jpg,images/Ex8.jpg,Ex7,Ex8,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,515.2772,0.6,515.8744,515.8745,521.697,8.018750191,5.8185,0,15,15,52,1,1_to_8,images/Ex8.jpg,images/Ex4.jpg,Ex8,Ex4,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,521.6974,1.1,522.2799,522.2801,530.4236,7.056250572,8.1397,0,16,16,1,1,1_to_8,images/Ex1.jpg,images/Ex3.jpg,Ex1,Ex3,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,530.4241,0.6,531.0073,531.0074,535.5587,4.9375,4.5472,0,17,17,16,1,1_to_8,images/Ex3.jpg,images/Ex4.jpg,Ex3,Ex4,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,535.5591,0.8,536.1387,536.1389,539.9076,6.699999809,3.7644,0,18,18,2,1,1_to_8,images/Ex1.jpg,images/Ex4.jpg,Ex1,Ex4,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,539.908,0.8,540.4792,540.4792,546.7056,7.168749809,6.2222,0,19,19,4,1,1_to_8,images/Ex1.jpg,images/Ex6.jpg,Ex1,Ex6,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,546.706,1.4,547.9028,547.9028,553.81,6.5,5.9026,0,20,20,40,1,1_to_8,images/Ex6.jpg,images/Ex7.jpg,Ex6,Ex7,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,553.8103,1.5,554.9686,554.9687,559.9914,6.681250572,5.0187,0,21,21,33,1,1_to_8,images/Ex5.jpg,images/Ex7.jpg,Ex5,Ex7,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,559.9917,1.2,561.1231,561.1231,574.4327,4.431250095,13.3051,0,22,22,5,1,1_to_8,images/Ex1.jpg,images/Ex7.jpg,Ex1,Ex7,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,574.4331,1.5,575.6279,575.6279,580.0725,6.324999809,4.4404,0,23,23,14,1,1_to_8,images/Ex3.jpg,images/Ex1.jpg,Ex3,Ex1,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,580.073,1.5,581.2768,581.2769,586.5676,4.162499905,5.2855,0,24,24,26,1,1_to_8,images/Ex4.jpg,images/Ex7.jpg,Ex4,Ex7,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,586.5681,1,587.1451,587.1452,593.9738,7.181250572,6.8249,0,25,25,38,1,1_to_8,images/Ex6.jpg,images/Ex4.jpg,Ex6,Ex4,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,593.9741,1.1,594.5727,594.5727,605.3851,7.775000572,10.809,0,26,26,35,1,1_to_8,images/Ex6.jpg,images/Ex1.jpg,Ex6,Ex1,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,605.3854,1.5,606.5243,606.5244,618.1351,8.275000572,11.6057,0,27,27,27,1,1_to_8,images/Ex4.jpg,images/Ex8.jpg,Ex4,Ex8,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,618.1355,1.5,619.3269,619.327,630.4556,9.237500191,11.1238,0,28,28,36,1,1_to_8,images/Ex6.jpg,images/Ex2.jpg,Ex6,Ex2,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,630.4561,0.9,631.0869,631.087,639.0283,5.987500191,7.9371,0,29,29,19,1,1_to_8,images/Ex3.jpg,images/Ex7.jpg,Ex3,Ex7,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,639.0287,1.4,640.2143,640.2143,644.6595,6.931250572,4.4407,0,30,30,15,1,1_to_8,images/Ex3.jpg,images/Ex2.jpg,Ex3,Ex2,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,644.6599,0.8,645.2161,645.2161,649.8171,3.737500191,4.5974,0,31,31,8,1,1_to_8,images/Ex2.jpg,images/Ex3.jpg,Ex2,Ex3,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,649.8176,1,650.3819,650.3819,655.5996,2.0625,5.2138,0,32,32,7,1,1_to_8,images/Ex2.jpg,images/Ex1.jpg,Ex2,Ex1,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,655.6,1.1,656.2445,656.2445,661.5485,7.050000191,5.2999,0,33,33,22,1,1_to_8,images/Ex4.jpg,images/Ex2.jpg,Ex4,Ex2,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,661.549,1.5,662.7336,662.7337,668.4994,7.368750572,5.7616,0,34,34,24,1,1_to_8,images/Ex4.jpg,images/Ex5.jpg,Ex4,Ex5,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,668.4998,1.4,669.6968,669.6969,676.5043,4.806250095,6.8029,0,35,35,43,1,1_to_8,images/Ex7.jpg,images/Ex2.jpg,Ex7,Ex2,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,676.5048,1.2,677.6993,677.6994,683.6835,5.368750095,5.979,0,36,36,32,1,1_to_8,images/Ex5.jpg,images/Ex6.jpg,Ex5,Ex6,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,683.6842,0.6,684.2711,684.2712,692.8526,8.756250381,8.5774,0,37,37,53,1,1_to_8,images/Ex8.jpg,images/Ex5.jpg,Ex8,Ex5,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,692.853,1.2,694.0478,694.0478,698.5622,7.59375,4.51,0,38,38,47,1,1_to_8,images/Ex7.jpg,images/Ex6.jpg,Ex7,Ex6,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,698.5627,0.8,699.1585,699.1585,704.3074,8.018750191,5.1436,0,39,39,41,1,1_to_8,images/Ex6.jpg,images/Ex8.jpg,Ex6,Ex8,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,704.3079,0.8,704.8752,704.8752,710.0338,4.793750286,5.1544,0,40,40,17,1,1_to_8,images/Ex3.jpg,images/Ex5.jpg,Ex3,Ex5,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,710.0342,1,710.5834,710.5834,716.614,7.275000572,6.027,0,41,41,13,1,1_to_8,images/Ex2.jpg,images/Ex8.jpg,Ex2,Ex8,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,716.6143,0.6,717.183,717.1831,721.6172,5.087500095,4.4302,0,42,42,23,1,1_to_8,images/Ex4.jpg,images/Ex3.jpg,Ex4,Ex3,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,721.6176,1.2,722.789,722.7891,728.8085,8.393750191,6.0148,0,43,43,44,1,1_to_8,images/Ex7.jpg,images/Ex3.jpg,Ex7,Ex3,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,728.809,0.8,729.4142,729.4142,735.2805,8.574999809,5.8624,0,44,44,10,1,1_to_8,images/Ex2.jpg,images/Ex5.jpg,Ex2,Ex5,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,735.281,0.6,735.8603,735.8603,740.2569,7.78125,4.392,0,45,45,54,1,1_to_8,images/Ex8.jpg,images/Ex6.jpg,Ex8,Ex6,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,740.2573,0.8,740.8966,740.8966,746.8011,6.71875,5.9004,0,46,46,45,1,1_to_8,images/Ex7.jpg,images/Ex4.jpg,Ex7,Ex4,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,746.8016,1.2,747.9849,747.9849,752.438,6.768750191,4.4454,0,47,47,29,1,1_to_8,images/Ex5.jpg,images/Ex2.jpg,Ex5,Ex2,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,752.4385,0.8,753.0503,753.0503,761.183,4.193749905,8.1288,0,48,48,42,1,1_to_8,images/Ex7.jpg,images/Ex1.jpg,Ex7,Ex1,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,761.1835,1.2,762.3371,762.3372,768.236,7.018750191,5.8939,0,49,49,18,1,1_to_8,images/Ex3.jpg,images/Ex6.jpg,Ex3,Ex6,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,768.2365,1.5,769.479,769.479,777.1302,6.90625,7.6468,0,50,50,9,1,1_to_8,images/Ex2.jpg,images/Ex4.jpg,Ex2,Ex4,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,777.1307,1,777.7005,777.7005,782.9104,4.512500286,5.2057,0,51,51,12,1,1_to_8,images/Ex2.jpg,images/Ex7.jpg,Ex2,Ex7,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,782.9108,1.2,784.0926,784.0926,788.5816,3.356250286,4.4846,0,52,52,0,1,1_to_8,images/Ex1.jpg,images/Ex2.jpg,Ex1,Ex2,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,788.582,0.6,789.15,789.1501,793.4463,4.224999905,4.2924,0,53,53,49,1,1_to_8,images/Ex8.jpg,images/Ex1.jpg,Ex8,Ex1,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,793.4467,1.3,794.6137,794.6138,802.0465,7.006250381,7.4288,0,54,54,51,1,1_to_8,images/Ex8.jpg,images/Ex3.jpg,Ex8,Ex3,,,,,
,,,,,409002,001,41,Male,British,Undergraduate bachelor degree,2024-11-07_15h14.32.920,CatSimMDS,2023.2.3,Win32,1.818181818,663f6d9dbe5335a23d60081a,672bf50eac1463c2ad3c747f,672cd69eac4d9ea1a7c61275,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.047,827.5572,space,24.9016,0.0003
